P@1,HR@1,R@1,NDCG@1,P@2,HR@2,R@2,NDCG@2,P@3,HR@3,R@3,NDCG@3,P@4,HR@4,R@4,NDCG@4,P@5,HR@5,R@5,NDCG@5,P@6,HR@6,R@6,NDCG@6,P@7,HR@7,R@7,NDCG@7,P@8,HR@8,R@8,NDCG@8,P@9,HR@9,R@9,NDCG@9,P@10,HR@10,R@10,NDCG@10,P@11,HR@11,R@11,NDCG@11,P@12,HR@12,R@12,NDCG@12,P@13,HR@13,R@13,NDCG@13,P@14,HR@14,R@14,NDCG@14,P@15,HR@15,R@15,NDCG@15,P@16,HR@16,R@16,NDCG@16,P@17,HR@17,R@17,NDCG@17,P@18,HR@18,R@18,NDCG@18,P@19,HR@19,R@19,NDCG@19,P@20,HR@20,R@20,NDCG@20,rerank_failed,method
1.0,1.0,0.0625,1.0,0.5,1.0,0.0625,0.6131471927654584,0.3333333333333333,1.0,0.0625,0.4692787260227564,0.25,1.0,0.0625,0.3903800499921017,0.2,1.0,0.0625,0.3391602052736161,0.1666666666666666,1.0,0.0625,0.3026024134988134,0.1428571428571428,1.0,0.0625,0.2748763329142908,0.125,1.0,0.0625,0.2529427027676571,0.2222222222222222,1.0,0.125,0.305801310135566,0.2,1.0,0.125,0.2863459897524692,0.1818181818181818,1.0,0.125,0.2697831787557255,0.1666666666666666,1.0,0.125,0.2554675643615376,0.2307692307692307,1.0,0.1875,0.2919823838273473,0.2142857142857142,1.0,0.1875,0.2786637954471289,0.2,1.0,0.1875,0.2667781423711829,0.1875,1.0,0.1875,0.2560890770647586,0.1764705882352941,1.0,0.1875,0.2560890770647586,0.1666666666666666,1.0,0.1875,0.2560890770647586,0.2105263157894736,1.0,0.25,0.2939826683650205,0.2,1.0,0.25,0.2939826683650205,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
1.0,1.0,0.024390243902439,1.0,1.0,1.0,0.048780487804878,1.0,0.6666666666666666,1.0,0.048780487804878,0.7653606369886217,0.5,1.0,0.048780487804878,0.6366824387328317,0.6,1.0,0.073170731707317,0.6843515475204855,0.5,1.0,0.073170731707317,0.6105858728157117,0.5714285714285714,1.0,0.0975609756097561,0.6462661152375239,0.5,1.0,0.0975609756097561,0.5946976087835997,0.4444444444444444,1.0,0.0975609756097561,0.5526193270751085,0.4,1.0,0.0975609756097561,0.5174612499126158,0.3636363636363636,1.0,0.0975609756097561,0.4875302811295354,0.4166666666666667,1.0,0.1219512195121951,0.5147236699756579,0.3846153846153846,1.0,0.1219512195121951,0.4894795825668631,0.3571428571428571,1.0,0.1219512195121951,0.4671522866688197,0.3333333333333333,1.0,0.1219512195121951,0.4472271650574123,0.3125,1.0,0.1219512195121951,0.429308004470956,0.2941176470588235,1.0,0.1219512195121951,0.4130841662001787,0.3333333333333333,1.0,0.1463414634146341,0.4340780275739965,0.3157894736842105,1.0,0.1463414634146341,0.4193353117366811,0.3,1.0,0.1463414634146341,0.4057747243369689,False,bm25_llm
1.0,1.0,0.0666666666666666,1.0,0.5,1.0,0.0666666666666666,0.6131471927654584,0.6666666666666666,1.0,0.1333333333333333,0.7039180890341347,0.5,1.0,0.1333333333333333,0.5855700749881525,0.6,1.0,0.2,0.639945385422766,0.5,1.0,0.2,0.5709662133861837,0.4285714285714285,1.0,0.2,0.5186511804016661,0.375,1.0,0.2,0.4772656487866461,0.3333333333333333,1.0,0.2,0.4434963547407068,0.3,1.0,0.2,0.4152807670887412,0.2727272727272727,1.0,0.2,0.3912601168892415,0.3333333333333333,1.0,0.2666666666666666,0.423561928563227,0.3076923076923077,1.0,0.2666666666666666,0.4027887740117888,0.2857142857142857,1.0,0.2666666666666666,0.3844158235107476,0.2666666666666666,1.0,0.2666666666666666,0.3680196027249739,0.25,1.0,0.2666666666666666,0.3680196027249739,0.2352941176470588,1.0,0.2666666666666666,0.3680196027249739,0.2222222222222222,1.0,0.2666666666666666,0.3680196027249739,0.2105263157894736,1.0,0.2666666666666666,0.3680196027249739,0.2,1.0,0.2666666666666666,0.3680196027249739,False,bm25_llm
1.0,1.0,0.0285714285714285,1.0,1.0,1.0,0.0571428571428571,1.0,0.6666666666666666,1.0,0.0571428571428571,0.7653606369886217,0.5,1.0,0.0571428571428571,0.6366824387328317,0.6,1.0,0.0857142857142857,0.6843515475204855,0.5,1.0,0.0857142857142857,0.6105858728157117,0.4285714285714285,1.0,0.0857142857142857,0.5546406709327603,0.5,1.0,0.1142857142857142,0.5901779130901621,0.5555555555555556,1.0,0.1428571428571428,0.6191751866097686,0.5,1.0,0.1428571428571428,0.5797827732044221,0.4545454545454545,1.0,0.1428571428571428,0.5462470058620754,0.4166666666666667,1.0,0.1428571428571428,0.5172612791167411,0.3846153846153846,1.0,0.1428571428571428,0.4918927373051211,0.3571428571428571,1.0,0.1428571428571428,0.4694553669079407,0.3333333333333333,1.0,0.1428571428571428,0.4494320136167259,0.3125,1.0,0.1428571428571428,0.4314245108219021,0.2941176470588235,1.0,0.1428571428571428,0.415120688352416,0.2777777777777778,1.0,0.1428571428571428,0.4002719047913189,0.2631578947368421,1.0,0.1428571428571428,0.3866773559426251,0.25,1.0,0.1428571428571428,0.37417287102569,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
1.0,1.0,0.0588235294117647,1.0,0.5,1.0,0.0588235294117647,0.6131471927654584,0.3333333333333333,1.0,0.0588235294117647,0.4692787260227564,0.25,1.0,0.0588235294117647,0.3903800499921017,0.2,1.0,0.0588235294117647,0.3391602052736161,0.1666666666666666,1.0,0.0588235294117647,0.3026024134988134,0.2857142857142857,1.0,0.1176470588235294,0.3665017772190544,0.25,1.0,0.1176470588235294,0.3372569370235428,0.3333333333333333,1.0,0.1764705882352941,0.3841498266070611,0.3,1.0,0.1764705882352941,0.3597099118518292,0.3636363636363636,1.0,0.2352941176470588,0.3967455404012425,0.3333333333333333,1.0,0.2352941176470588,0.3756928706417966,0.3076923076923077,1.0,0.2352941176470588,0.3572674042827479,0.3571428571428571,1.0,0.2941176470588235,0.386585237669468,0.3333333333333333,1.0,0.2941176470588235,0.3700964863702589,0.3125,1.0,0.2941176470588235,0.3552677396171395,0.2941176470588235,1.0,0.2941176470588235,0.3418419327597156,0.2777777777777778,1.0,0.2941176470588235,0.3418419327597156,0.2631578947368421,1.0,0.2941176470588235,0.3418419327597156,0.25,1.0,0.2941176470588235,0.3418419327597156,False,bm25_llm
1.0,1.0,0.0476190476190476,1.0,0.5,1.0,0.0476190476190476,0.6131471927654584,0.3333333333333333,1.0,0.0476190476190476,0.4692787260227564,0.25,1.0,0.0476190476190476,0.3903800499921017,0.2,1.0,0.0476190476190476,0.3391602052736161,0.1666666666666666,1.0,0.0476190476190476,0.3026024134988134,0.1428571428571428,1.0,0.0476190476190476,0.2748763329142908,0.125,1.0,0.0476190476190476,0.2529427027676571,0.1111111111111111,1.0,0.0476190476190476,0.2350455494144853,0.1,1.0,0.0476190476190476,0.2200917662980801,0.1818181818181818,1.0,0.0952380952380952,0.2652031809219609,0.1666666666666666,1.0,0.0952380952380952,0.2511305968131185,0.1538461538461538,1.0,0.0952380952380952,0.2388141577084762,0.1428571428571428,1.0,0.0952380952380952,0.2279208037184336,0.1333333333333333,1.0,0.0952380952380952,0.2181994561804753,0.125,1.0,0.0952380952380952,0.2094568050164445,0.1176470588235294,1.0,0.0952380952380952,0.2015412914599522,0.1111111111111111,1.0,0.0952380952380952,0.1943321999849153,0.1052631578947368,1.0,0.0952380952380952,0.1877320400587611,0.1,1.0,0.0952380952380952,0.1816611066894729,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0212765957446808,0.1681275362711174,0.4,1.0,0.0425531914893617,0.2772734273550482,0.5,1.0,0.0638297872340425,0.3551755135728451,0.5714285714285714,1.0,0.0851063829787234,0.4142578436403241,0.5,1.0,0.0851063829787234,0.3812023301611696,0.5555555555555556,1.0,0.1063829787234042,0.4249858300230482,0.5,1.0,0.1063829787234042,0.3979478965435962,0.5454545454545454,1.0,0.1276595744680851,0.4327717654176126,0.5,1.0,0.1276595744680851,0.4098074214470789,0.5384615384615384,1.0,0.1489361702127659,0.4387528030373922,0.5,1.0,0.1489361702127659,0.41873937651582,0.4666666666666667,1.0,0.1489361702127659,0.4008791770933613,0.4375,1.0,0.1489361702127659,0.3848170527159654,0.4705882352941176,1.0,0.1702127659574468,0.4080652301078024,0.4444444444444444,1.0,0.1702127659574468,0.3934688188695938,0.4210526315789473,1.0,0.1702127659574468,0.3801053251681079,0.45,1.0,0.1914893617021276,0.4001516596441147,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,1.0,0.0285714285714285,0.1077891545245109,0.1428571428571428,1.0,0.0285714285714285,0.0979129253499678,0.125,1.0,0.0285714285714285,0.0901000086523676,0.1111111111111111,1.0,0.0285714285714285,0.0837249139991934,0.1,1.0,0.0285714285714285,0.0783982689786753,0.0909090909090909,1.0,0.0285714285714285,0.0738635600669557,0.0833333333333333,1.0,0.0285714285714285,0.0699441079774024,0.0769230769230769,1.0,0.0285714285714285,0.0665137718990262,0.0714285714285714,1.0,0.0285714285714285,0.0634797890335986,0.0666666666666666,1.0,0.0285714285714285,0.0607722297377203,0.0625,1.0,0.0285714285714285,0.0583372538933361,0.0588235294117647,1.0,0.0285714285714285,0.0561326498270945,0.0555555555555555,1.0,0.0285714285714285,0.0541247962284181,0.0526315789473684,1.0,0.0285714285714285,0.0522865403392459,0.1,1.0,0.0571428571428571,0.0829339741229368,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294117647,1.0,0.0666666666666666,0.0409142174546529,0.0555555555555555,1.0,0.0666666666666666,0.0409142174546529,0.0526315789473684,1.0,0.0666666666666666,0.0409142174546529,0.05,1.0,0.0666666666666666,0.0409142174546529,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.0384615384615384,0.1312050775123417,0.1666666666666666,1.0,0.0384615384615384,0.1170625931379635,0.2857142857142857,1.0,0.0769230769230769,0.1979621253349934,0.375,1.0,0.1153846153846153,0.2619603674534942,0.3333333333333333,1.0,0.1153846153846153,0.2434251623755484,0.4,1.0,0.1538461538461538,0.29155904987671,0.3636363636363636,1.0,0.1538461538461538,0.2746947053064488,0.3333333333333333,1.0,0.1538461538461538,0.260118468583948,0.3076923076923077,1.0,0.1538461538461538,0.2473612286499742,0.2857142857142857,1.0,0.1538461538461538,0.2360780055238756,0.3333333333333333,1.0,0.1923076923076923,0.2686610390997266,0.3125,1.0,0.1923076923076923,0.2578965313079556,0.2941176470588235,1.0,0.1923076923076923,0.2481504479110461,0.2777777777777778,1.0,0.1923076923076923,0.2392741562806653,0.2631578947368421,1.0,0.1923076923076923,0.2311476198766593,0.25,1.0,0.1923076923076923,0.2236727008468467,False,bm25_llm
1.0,1.0,0.0416666666666666,1.0,1.0,1.0,0.0833333333333333,1.0,0.6666666666666666,1.0,0.0833333333333333,0.7653606369886217,0.75,1.0,0.125,0.8048099750039491,0.8,1.0,0.1666666666666666,0.830419897363192,0.8333333333333334,1.0,0.2083333333333333,0.8486987932505933,0.8571428571428571,1.0,0.25,0.8625618335428545,0.875,1.0,0.2916666666666667,0.8735286486161714,0.7777777777777778,1.0,0.2916666666666667,0.8117214645716767,0.7,1.0,0.2916666666666667,0.7600791051976192,0.6363636363636364,1.0,0.2916666666666667,0.7161146460730308,0.5833333333333334,1.0,0.2916666666666667,0.6781151637387592,0.5384615384615384,1.0,0.2916666666666667,0.6448577103415608,0.5714285714285714,1.0,0.3333333333333333,0.6610572971466538,0.6,1.0,0.375,0.6755139845404156,0.5625,1.0,0.375,0.6484479999287189,0.5294117647058824,1.0,0.375,0.623942713821098,0.5,1.0,0.375,0.6016244083932853,0.5263157894736842,1.0,0.4166666666666667,0.6151545522165153,0.5,1.0,0.4166666666666667,0.5952615052057233,False,bm25_llm
1.0,1.0,0.05,1.0,0.5,1.0,0.05,0.6131471927654584,0.3333333333333333,1.0,0.05,0.4692787260227564,0.25,1.0,0.05,0.3903800499921017,0.2,1.0,0.05,0.3391602052736161,0.1666666666666666,1.0,0.05,0.3026024134988134,0.1428571428571428,1.0,0.05,0.2748763329142908,0.125,1.0,0.05,0.2529427027676571,0.1111111111111111,1.0,0.05,0.2350455494144853,0.1,1.0,0.05,0.2200917662980801,0.0909090909090909,1.0,0.05,0.2073612289146658,0.0833333333333333,1.0,0.05,0.1963579357992892,0.0769230769230769,1.0,0.05,0.1867277649253479,0.0714285714285714,1.0,0.05,0.1782102981946513,0.0666666666666666,1.0,0.05,0.1706092182786047,0.0625,1.0,0.05,0.1637733768567814,0.0588235294117647,1.0,0.05,0.1575842707802296,0.0555555555555555,1.0,0.05,0.1519475130972146,0.1052631578947368,1.0,0.1,0.1807501615505622,0.1,1.0,0.1,0.1749050102012342,False,bm25_llm
1.0,1.0,0.0208333333333333,1.0,1.0,1.0,0.0416666666666666,1.0,1.0,1.0,0.0625,1.0,1.0,1.0,0.0833333333333333,1.0,1.0,1.0,0.1041666666666666,1.0,1.0,1.0,0.125,1.0,1.0,1.0,0.1458333333333333,1.0,1.0,1.0,0.1666666666666666,1.0,1.0,1.0,0.1875,1.0,0.9,1.0,0.1875,0.9363792118010484,0.9090909090909092,1.0,0.2083333333333333,0.9400591623787184,0.9166666666666666,1.0,0.2291666666666666,0.9432398273920396,0.9230769230769232,1.0,0.25,0.946023571063127,0.8571428571428571,1.0,0.25,0.902871315177633,0.8666666666666667,1.0,0.2708333333333333,0.9070140774251264,0.8125,1.0,0.2708333333333333,0.8706725217741612,0.7647058823529411,1.0,0.2708333333333333,0.8377692215026435,0.7777777777777778,1.0,0.2916666666666667,0.8435721838325058,0.7368421052631579,1.0,0.2916666666666667,0.8149217011899903,0.7,1.0,0.2916666666666667,0.7885685259538243,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0277777777777777,0.2346393630113782,0.25,1.0,0.0277777777777777,0.1951900249960508,0.2,1.0,0.0277777777777777,0.169580102636808,0.1666666666666666,1.0,0.0277777777777777,0.1513012067494067,0.1428571428571428,1.0,0.0277777777777777,0.1374381664571454,0.125,1.0,0.0277777777777777,0.1264713513838285,0.1111111111111111,1.0,0.0277777777777777,0.1175227747072426,0.1,1.0,0.0277777777777777,0.11004588314904,0.0909090909090909,1.0,0.0277777777777777,0.1036806144573329,0.0833333333333333,1.0,0.0277777777777777,0.0981789678996446,0.0769230769230769,1.0,0.0277777777777777,0.0933638824626739,0.0714285714285714,1.0,0.0277777777777777,0.0891051490973256,0.0666666666666666,1.0,0.0277777777777777,0.0853046091393023,0.0625,1.0,0.0277777777777777,0.0818866884283907,0.0588235294117647,1.0,0.0277777777777777,0.0787921353901148,0.0555555555555555,1.0,0.0277777777777777,0.0759737565486073,0.0526315789473684,1.0,0.0277777777777777,0.0733934381893728,0.05,1.0,0.0277777777777777,0.0710200198168286,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
1.0,1.0,0.024390243902439,1.0,0.5,1.0,0.024390243902439,0.6131471927654584,0.3333333333333333,1.0,0.024390243902439,0.4692787260227564,0.25,1.0,0.024390243902439,0.3903800499921017,0.2,1.0,0.024390243902439,0.3391602052736161,0.3333333333333333,1.0,0.048780487804878,0.4103915680233244,0.2857142857142857,1.0,0.048780487804878,0.3727892582642586,0.25,1.0,0.048780487804878,0.3430427114200248,0.2222222222222222,1.0,0.048780487804878,0.3187704634136788,0.2,1.0,0.048780487804878,0.2984900352767555,0.1818181818181818,1.0,0.048780487804878,0.2812247889816215,0.1666666666666666,1.0,0.048780487804878,0.2663020437766917,0.1538461538461538,1.0,0.048780487804878,0.2532415368243741,0.1428571428571428,1.0,0.048780487804878,0.2416900872282499,0.1333333333333333,1.0,0.048780487804878,0.231381448016325,0.125,1.0,0.048780487804878,0.2221106307501175,0.1176470588235294,1.0,0.048780487804878,0.2137169206073241,0.1111111111111111,1.0,0.048780487804878,0.2060723093256328,0.1052631578947368,1.0,0.048780487804878,0.1990734167179915,0.1,1.0,0.048780487804878,0.1926357226082743,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666666,1.0,0.0434782608695652,0.1077891545245109,0.1428571428571428,1.0,0.0434782608695652,0.0979129253499678,0.125,1.0,0.0434782608695652,0.0901000086523676,0.1111111111111111,1.0,0.0434782608695652,0.0837249139991934,0.1,1.0,0.0434782608695652,0.0783982689786753,0.1818181818181818,1.0,0.0869565217391304,0.1317055120742508,0.1666666666666666,1.0,0.0869565217391304,0.1247167689912316,0.1538461538461538,1.0,0.0869565217391304,0.1186001646821544,0.1428571428571428,1.0,0.0869565217391304,0.1131902945573808,0.1333333333333333,1.0,0.0869565217391304,0.1083624676395909,0.125,1.0,0.0869565217391304,0.1040206820529993,0.1176470588235294,1.0,0.0869565217391304,0.100089670506817,0.1111111111111111,1.0,0.0869565217391304,0.0965094831161188,0.1052631578947368,1.0,0.0869565217391304,0.0932317040192615,0.1,1.0,0.0869565217391304,0.0902167500304326,False,bm25_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.0434782608695652,0.3868528072345416,0.3333333333333333,1.0,0.0434782608695652,0.2960819109658652,0.5,1.0,0.0869565217391304,0.4144299250118475,0.4,1.0,0.0869565217391304,0.360054614577234,0.5,1.0,0.1304347826086956,0.4290337866138162,0.4285714285714285,1.0,0.1304347826086956,0.3897233752935701,0.5,1.0,0.1739130434782608,0.438420116957468,0.4444444444444444,1.0,0.1739130434782608,0.4073993680667172,0.5,1.0,0.217391304347826,0.4451010873575095,0.4545454545454545,1.0,0.217391304347826,0.4193555716241816,0.4166666666666667,1.0,0.217391304347826,0.3971031365942656,0.3846153846153846,1.0,0.217391304347826,0.377627625994634,0.3571428571428571,1.0,0.217391304347826,0.3604023850547709,0.3333333333333333,1.0,0.217391304347826,0.3450303927597861,0.3125,1.0,0.217391304347826,0.3312059753313927,0.2941176470588235,1.0,0.217391304347826,0.3186894787319096,0.2777777777777778,1.0,0.217391304347826,0.3072900201511518,0.2631578947368421,1.0,0.217391304347826,0.296853441566305,0.25,1.0,0.217391304347826,0.2872537085445531,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
1.0,1.0,0.0384615384615384,1.0,0.5,1.0,0.0384615384615384,0.6131471927654584,0.3333333333333333,1.0,0.0384615384615384,0.4692787260227564,0.25,1.0,0.0384615384615384,0.3903800499921017,0.4,1.0,0.0769230769230769,0.4703652827859579,0.5,1.0,0.1153846153846153,0.5274541611612878,0.5714285714285714,1.0,0.1538461538461538,0.570751383599252,0.5,1.0,0.1538461538461538,0.5252085403110709,0.5555555555555556,1.0,0.1923076923076923,0.5588027712252334,0.5,1.0,0.1923076923076923,0.5232512984721256,0.4545454545454545,1.0,0.1923076923076923,0.492985421978146,0.4166666666666667,1.0,0.1923076923076923,0.4668259362921048,0.3846153846153846,1.0,0.1923076923076923,0.4439309434486483,0.4285714285714285,1.0,0.2307692307692307,0.4692956753139899,0.4,1.0,0.2307692307692307,0.4492791332372775,0.375,1.0,0.2307692307692307,0.4312777559381389,0.3529411764705882,1.0,0.2307692307692307,0.4149794794344276,0.3333333333333333,1.0,0.2307692307692307,0.4001357468879364,0.3157894736842105,1.0,0.2307692307692307,0.3865458224089436,0.3,1.0,0.2307692307692307,0.3740455910617164,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,1.0,0.0666666666666666,0.0578419520072951,0.0833333333333333,1.0,0.0666666666666666,0.0547726610138292,0.0769230769230769,1.0,0.0666666666666666,0.0520863927831282,0.0714285714285714,1.0,0.0666666666666666,0.0497105055237822,0.0666666666666666,1.0,0.0666666666666666,0.0475902379018705,0.0625,1.0,0.0666666666666666,0.0475902379018705,0.0588235294117647,1.0,0.0666666666666666,0.0475902379018705,0.0555555555555555,1.0,0.0666666666666666,0.0475902379018705,0.0526315789473684,1.0,0.0666666666666666,0.0475902379018705,0.05,1.0,0.0666666666666666,0.0475902379018705,False,bm25_llm
